trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,shape_dist_traveled
792493461922,17:34:00,17:34:00,30180,28,"Forest Park",0,121556
792493461931,18:27:00,18:27:00,30179,6,"O'Hare",0,25381
792493461931,18:48:30,18:48:30,30072,16,"O'Hare",0,54390
792493461942,20:17:00,20:17:00,30073,18,"Forest Park",0,92547
792493461942,20:40:00,20:40:00,30180,28,"Forest Park",0,121556
792493462631,07:18:30,07:18:30,30072,16,"O'Hare",0,54390
792493462641,09:59:00,09:59:00,30179,6,"O'Hare",0,25381
792493462641,10:20:30,10:20:30,30072,16,"O'Hare",0,54390
792493462652,12:05:00,12:05:00,30073,18,"Forest Park",0,92547
792493462652,12:28:00,12:28:00,30180,28,"Forest Park",0,121556
792493462661,12:59:00,12:59:00,30179,6,"O'Hare",0,25381
792493462661,13:20:30,13:20:30,30072,16,"O'Hare",0,54390
792493462672,15:11:00,15:11:00,30073,18,"Forest Park",0,92547
792493463512,08:40:00,08:40:00,30180,28,"Forest Park",0,121556
792493463521,16:41:00,16:41:00,30179,6,"O'Hare",0,25381
792493463521,17:02:30,17:02:30,30072,16,"O'Hare",0,54390
792493463531,17:11:00,17:11:00,30179,6,"O'Hare",0,25381
792493463531,17:32:30,17:32:30,30072,16,"O'Hare",0,54390
792493463542,16:33:00,16:33:00,30073,18,"LaSalle",0,92547
792493463552,16:53:00,16:53:00,30073,18,"LaSalle",0,92547
792493463561,16:44:30,16:44:30,30072,4,"O'Hare",0,3386
792493461232,19:40:00,19:40:00,30180,28,"Forest Park",0,121556
792493461241,20:35:00,20:35:00,30179,6,"O'Hare",0,25381
792493461241,20:56:30,20:56:30,30072,16,"O'Hare",0,54390
792493461252,22:29:00,22:29:00,30073,18,"Forest Park",0,92547
792493461252,22:52:00,22:52:00,30180,28,"Forest Park",0,121556
792493461262,01:21:00,01:21:00,30073,18,"Forest Park",0,92547
792493461262,01:44:00,01:44:00,30180,28,"Forest Park",0,121556
792493461272,07:01:00,07:01:00,30073,18,"Forest Park",0,92547
792493461272,07:24:00,07:24:00,30180,28,"Forest Park",0,121556
792493461951,21:35:00,21:35:00,30179,6,"O'Hare",0,25381
792493461951,21:56:30,21:56:30,30072,16,"O'Hare",0,54390
792493461962,23:26:00,23:26:00,30073,18,"Forest Park",0,92547
792493461962,23:49:00,23:49:00,30180,28,"Forest Park",0,121556
792493461971,05:59:00,05:59:00,30179,6,"O'Hare",0,25381
792493461971,06:20:30,06:20:30,30072,16,"O'Hare",0,54390
792493461982,09:56:00,09:56:00,30073,18,"Forest Park",0,92547
792493461982,10:19:00,10:19:00,30180,28,"Forest Park",0,121556
792493462672,15:34:00,15:34:00,30180,28,"Forest Park",0,121556
792493462681,16:17:00,16:17:00,30179,6,"O'Hare",0,25381
792493462681,16:38:30,16:38:30,30072,16,"O'Hare",0,54390
792493462692,18:11:00,18:11:00,30073,18,"Forest Park",0,92547
792493462692,18:34:00,18:34:00,30180,28,"Forest Park",0,121556
792493462701,19:23:00,19:23:00,30179,6,"O'Hare",0,25381
792493462701,19:44:30,19:44:30,30072,16,"O'Hare",0,54390
792493462712,21:17:00,21:17:00,30073,18,"Forest Park",0,92547
792493462712,21:40:00,21:40:00,30180,28,"Forest Park",0,121556
792493462721,22:35:00,22:35:00,30179,6,"O'Hare",0,25381
79248595892,10:05:30,10:05:30,30064,15,"Howard",0,62610
80248595892,10:05:30,10:05:30,30064,15,"Howard",0,62610
79248595893,11:55:30,11:55:30,30064,15,"Howard",0,62610
80248595893,11:55:30,11:55:30,30064,15,"Howard",0,62610
80248595895,10:35:30,10:35:30,30064,15,"Howard",0,62610
79248595895,10:35:30,10:35:30,30064,15,"Howard",0,62610
802487566122,07:32:30,07:32:30,30241,43,"Linden",0,157251
792487566122,07:32:30,07:32:30,30241,43,"Linden",0,157251
792487566131,06:59:30,06:59:30,30164,8,"Loop",0,17149
802487566131,06:59:30,06:59:30,30164,8,"Loop",0,17149
792487566132,08:33:00,08:33:00,30241,43,"Linden",0,157251
802487566132,08:33:00,08:33:00,30241,43,"Linden",0,157251
802487566141,08:28:30,08:28:30,30164,8,"Loop",0,17149
792487566141,08:28:30,08:28:30,30164,8,"Loop",0,17149
802487566402,10:14:00,10:14:00,30241,43,"Linden",0,157251
792487566402,10:14:00,10:14:00,30241,43,"Linden",0,157251
802487566411,06:29:30,06:29:30,30164,8,"Loop",0,17149
792487566411,06:29:30,06:29:30,30164,8,"Loop",0,17149
802487566412,08:03:00,08:03:00,30241,43,"Linden",0,157251
792487566412,08:03:00,08:03:00,30241,43,"Linden",0,157251
802487566421,16:27:30,16:27:30,30164,8,"Loop",0,17149
792487566421,16:27:30,16:27:30,30164,8,"Loop",0,17149
792487567062,02:00:00,02:00:00,30241,17,"Linden",0,37954
802487567062,02:00:00,02:00:00,30241,17,"Linden",0,37954
802487567081,02:23:00,02:23:00,30164,8,"Howard",0,17149
792487567081,02:23:00,02:23:00,30164,8,"Howard",0,17149
802487567111,23:11:00,23:11:00,30164,8,"Howard",0,17149
792487567111,23:11:00,23:11:00,30164,8,"Howard",0,17149
792487567112,23:32:00,23:32:00,30241,17,"Linden",0,37954
802487567112,23:32:00,23:32:00,30241,17,"Linden",0,37954
792487567121,23:56:00,23:56:00,30164,8,"Howard",0,17149
802487567121,23:56:00,23:56:00,30164,8,"Howard",0,17149
802487567122,24:20:00,24:20:00,30241,17,"Linden",0,37954
792487567122,24:20:00,24:20:00,30241,17,"Linden",0,37954
80248595900,12:25:30,12:25:30,30064,15,"Howard",0,62610
79248595900,12:25:30,12:25:30,30064,15,"Howard",0,62610
79248595901,15:25:00,15:25:00,30065,17,"95th/Dan Ryan",0,52906
80248595901,15:25:00,15:25:00,30065,17,"95th/Dan Ryan",0,52906
802487566142,10:02:30,10:02:30,30241,43,"Linden",0,157251
792487566142,10:02:30,10:02:30,30241,43,"Linden",0,157251
802487566151,07:44:30,07:44:30,30164,8,"Loop",0,17149
792487566151,07:44:30,07:44:30,30164,8,"Loop",0,17149
802487566152,09:18:30,09:18:30,30241,43,"Linden",0,157251
792487566152,09:18:30,09:18:30,30241,43,"Linden",0,157251
802487566161,08:54:30,08:54:30,30164,8,"Loop",0,17149
792487566161,08:54:30,08:54:30,30164,8,"Loop",0,17149
792487566422,18:04:30,18:04:30,30241,43,"Linden",0,157251
802487566422,18:04:30,18:04:30,30241,43,"Linden",0,157251
802487566431,15:34:30,15:34:30,30164,8,"Loop",0,17149
792487566431,15:34:30,15:34:30,30164,8,"Loop",0,17149
792487566432,17:10:00,17:10:00,30241,43,"Linden",0,157251
802487566432,17:10:00,17:10:00,30241,43,"Linden",0,157251
792487566441,17:49:30,17:49:30,30164,8,"Loop",0,17149
802487566441,17:49:30,17:49:30,30164,8,"Loop",0,17149
80248595904,19:54:30,19:54:30,30065,17,"95th/Dan Ryan",0,52906
79248595904,19:54:30,19:54:30,30065,17,"95th/Dan Ryan",0,52906
80248595905,06:40:30,06:40:30,30064,15,"Howard",0,62610
79248595905,06:40:30,06:40:30,30064,15,"Howard",0,62610
79248595906,15:06:30,15:06:30,30064,15,"Howard",0,62610
80248595906,15:06:30,15:06:30,30064,15,"Howard",0,62610
792487566162,10:29:00,10:29:00,30241,43,"Linden",0,157251
802487566162,10:29:00,10:29:00,30241,43,"Linden",0,157251
792487566171,15:22:30,15:22:30,30164,8,"Loop",0,17149
802487566171,15:22:30,15:22:30,30164,8,"Loop",0,17149
802487566442,19:23:00,19:23:00,30241,43,"Linden",0,157251
792487566442,19:23:00,19:23:00,30241,43,"Linden",0,157251
802487566452,06:08:00,06:08:00,30241,8,"Linden",0,17168
792487566452,06:08:00,06:08:00,30241,8,"Linden",0,17168
802487566462,15:35:00,15:35:00,30241,8,"Linden",0,17168
792487566462,15:35:00,15:35:00,30241,8,"Linden",0,17168
792487566471,08:16:30,08:16:30,30164,8,"Loop",0,17149
802487566471,08:16:30,08:16:30,30164,8,"Loop",0,17149
80248595907,20:05:30,20:05:30,30064,15,"Howard",0,62610
79248595907,20:05:30,20:05:30,30064,15,"Howard",0,62610
80248595908,09:43:00,09:43:00,30065,17,"95th/Dan Ryan",0,52906
79248595908,09:43:00,09:43:00,30065,17,"95th/Dan Ryan",0,52906
792487566172,16:56:30,16:56:30,30241,43,"Linden",0,157251
802487566172,16:56:30,16:56:30,30241,43,"Linden",0,157251
792487566181,16:11:30,16:11:30,30164,8,"Loop",0,17149
802487566181,16:11:30,16:11:30,30164,8,"Loop",0,17149
802487566182,17:48:00,17:48:00,30241,43,"Linden",0,157251
792487566182,17:48:00,17:48:00,30241,43,"Linden",0,157251
792487566191,09:09:30,09:09:30,30164,8,"Loop",0,17149
802487566191,09:09:30,09:09:30,30164,8,"Loop",0,17149
802487566472,09:50:30,09:50:30,30241,43,"Linden",0,157251
792487566472,09:50:30,09:50:30,30241,43,"Linden",0,157251
802487566481,09:50:00,09:50:00,30164,8,"Howard",0,17149
792487566481,09:50:00,09:50:00,30164,8,"Howard",0,17149
802487566491,16:20:30,16:20:30,30164,8,"Loop",0,17149
792487566491,16:20:30,16:20:30,30164,8,"Loop",0,17149
802487566492,17:58:00,17:58:00,30241,43,"Linden",0,157251
792487566492,17:58:00,17:58:00,30241,43,"Linden",0,157251
802487566501,19:00:00,19:00:00,30164,8,"Howard",0,17149
792487566501,19:00:00,19:00:00,30164,8,"Howard",0,17149
80248595911,13:55:30,13:55:30,30064,15,"Howard",0,62610
79248595911,13:55:30,13:55:30,30064,15,"Howard",0,62610
79248595912,13:25:30,13:25:30,30064,15,"Howard",0,62610
80248595912,13:25:30,13:25:30,30064,15,"Howard",0,62610
79248595913,14:29:00,14:29:00,30064,15,"Howard",0,62610
80248595913,14:29:00,14:29:00,30064,15,"Howard",0,62610
802487566192,10:43:00,10:43:00,30241,43,"Linden",0,157251
792487566192,10:43:00,10:43:00,30241,43,"Linden",0,157251
792487566201,09:24:30,09:24:30,30164,8,"Loop",0,17149
802487566201,09:24:30,09:24:30,30164,8,"Loop",0,17149
792487566202,10:58:00,10:58:00,30241,43,"Linden",0,157251
802487566202,10:58:00,10:58:00,30241,43,"Linden",0,157251
792487566211,15:08:30,15:08:30,30164,8,"Loop",0,17149
802487566211,15:08:30,15:08:30,30164,8,"Loop",0,17149
802487566511,19:41:00,19:41:00,30164,8,"Howard",0,17149
792487566511,19:41:00,19:41:00,30164,8,"Howard",0,17149
792487566521,11:02:00,11:02:00,30164,8,"Howard",0,17149
802487566521,11:02:00,11:02:00,30164,8,"Howard",0,17149
802487566522,11:23:00,11:23:00,30241,17,"Linden",0,37954
792487566522,11:23:00,11:23:00,30241,17,"Linden",0,37954
792487566531,12:38:00,12:38:00,30164,8,"Howard",0,17149
802487566531,12:38:00,12:38:00,30164,8,"Howard",0,17149
802487566532,12:59:00,12:59:00,30241,17,"Linden",0,37954
792487566532,12:59:00,12:59:00,30241,17,"Linden",0,37954
802487566541,11:14:00,11:14:00,30164,8,"Howard",0,17149
792487566541,11:14:00,11:14:00,30164,8,"Howard",0,17149
802487566542,11:35:00,11:35:00,30241,17,"Linden",0,37954
792487566542,11:35:00,11:35:00,30241,17,"Linden",0,37954
792487566551,11:50:00,11:50:00,30164,8,"Howard",0,17149
802487566551,11:50:00,11:50:00,30164,8,"Howard",0,17149
80248595917,08:10:30,08:10:30,30064,15,"Howard",0,62610
79248595917,08:10:30,08:10:30,30064,15,"Howard",0,62610
80248595946,22:04:30,22:04:30,30065,17,"95th/Dan Ryan",0,52906
79248595946,22:04:30,22:04:30,30065,17,"95th/Dan Ryan",0,52906
802487566212,16:42:30,16:42:30,30241,43,"Linden",0,157251
792487566212,16:42:30,16:42:30,30241,43,"Linden",0,157251
802487566221,14:55:30,14:55:30,30164,8,"Loop",0,17149
792487566221,14:55:30,14:55:30,30164,8,"Loop",0,17149
802487566222,16:29:30,16:29:30,30241,43,"Linden",0,157251
792487566222,16:29:30,16:29:30,30241,43,"Linden",0,157251
802487566231,16:43:30,16:43:30,30164,8,"Loop",0,17149
792487566231,16:43:30,16:43:30,30164,8,"Loop",0,17149
802487566552,12:11:00,12:11:00,30241,17,"Linden",0,37954
792487566552,12:11:00,12:11:00,30241,17,"Linden",0,37954
792487566561,12:26:00,12:26:00,30164,8,"Howard",0,17149
802487566561,12:26:00,12:26:00,30164,8,"Howard",0,17149
802487566562,12:47:00,12:47:00,30241,17,"Linden",0,37954
792487566562,12:47:00,12:47:00,30241,17,"Linden",0,37954
792487566571,13:02:00,13:02:00,30164,8,"Howard",0,17149
802487566571,13:02:00,13:02:00,30164,8,"Howard",0,17149
802487566572,13:23:00,13:23:00,30241,17,"Linden",0,37954
792487566572,13:23:00,13:23:00,30241,17,"Linden",0,37954
802487566581,13:26:00,13:26:00,30164,8,"Howard",0,17149
792487566581,13:26:00,13:26:00,30164,8,"Howard",0,17149
802487566582,13:47:00,13:47:00,30241,17,"Linden",0,37954
792487566582,13:47:00,13:47:00,30241,17,"Linden",0,37954
802487566591,10:50:00,10:50:00,30164,8,"Howard",0,17149
792487566591,10:50:00,10:50:00,30164,8,"Howard",0,17149
792487566592,11:11:00,11:11:00,30241,17,"Linden",0,37954
802487566592,11:11:00,11:11:00,30241,17,"Linden",0,37954
80248595949,20:45:30,20:45:30,30064,15,"Howard",0,62610
79248595949,20:45:30,20:45:30,30064,15,"Howard",0,62610
79248595955,11:25:30,11:25:30,30064,15,"Howard",0,62610
80248595955,11:25:30,11:25:30,30064,15,"Howard",0,62610
79248595958,23:45:30,23:45:30,30064,15,"Howard",0,62610
80248595958,23:45:30,23:45:30,30064,15,"Howard",0,62610
802487566232,18:20:30,18:20:30,30241,43,"Linden",0,157251
792487566232,18:20:30,18:20:30,30241,43,"Linden",0,157251
792487566241,16:54:30,16:54:30,30164,8,"Loop",0,17149
802487566241,16:54:30,16:54:30,30164,8,"Loop",0,17149
802487566242,18:31:30,18:31:30,30241,43,"Linden",0,157251
792487566242,18:31:30,18:31:30,30241,43,"Linden",0,157251
802487566601,13:14:00,13:14:00,30164,8,"Howard",0,17149
792487566601,13:14:00,13:14:00,30164,8,"Howard",0,17149
792487566602,13:35:00,13:35:00,30241,17,"Linden",0,37954
802487566602,13:35:00,13:35:00,30241,17,"Linden",0,37954
802487566611,14:02:00,14:02:00,30164,8,"Howard",0,17149
792487566611,14:02:00,14:02:00,30164,8,"Howard",0,17149
792487566612,14:23:00,14:23:00,30241,17,"Linden",0,37954
802487566612,14:23:00,14:23:00,30241,17,"Linden",0,37954
792487566621,13:50:00,13:50:00,30164,8,"Howard",0,17149
802487566621,13:50:00,13:50:00,30164,8,"Howard",0,17149
802487566622,14:11:00,14:11:00,30241,17,"Linden",0,37954
792487566622,14:11:00,14:11:00,30241,17,"Linden",0,37954
802487566631,11:26:00,11:26:00,30164,8,"Howard",0,17149
792487566631,11:26:00,11:26:00,30164,8,"Howard",0,17149
802487566632,11:47:00,11:47:00,30241,17,"Linden",0,37954
792487566632,11:47:00,11:47:00,30241,17,"Linden",0,37954
80248595961,22:45:30,22:45:30,30064,15,"Howard",0,62610
79248595961,22:45:30,22:45:30,30064,15,"Howard",0,62610
80248595962,21:45:30,21:45:30,30064,15,"Howard",0,62610
79248595962,21:45:30,21:45:30,30064,15,"Howard",0,62610
802487566251,17:06:30,17:06:30,30164,8,"Loop",0,17149
792487566251,17:06:30,17:06:30,30164,8,"Loop",0,17149
792487566252,18:43:00,18:43:00,30241,43,"Linden",0,157251
802487566252,18:43:00,18:43:00,30241,43,"Linden",0,157251
792487566261,17:34:30,17:34:30,30164,8,"Loop",0,17149
802487566261,17:34:30,17:34:30,30164,8,"Loop",0,17149
802487566641,13:38:00,13:38:00,30164,8,"Howard",0,17149
792487566641,13:38:00,13:38:00,30164,8,"Howard",0,17149
802487566642,13:59:00,13:59:00,30241,17,"Linden",0,37954
792487566642,13:59:00,13:59:00,30241,17,"Linden",0,37954
802487566651,12:02:00,12:02:00,30164,8,"Howard",0,17149
792487566651,12:02:00,12:02:00,30164,8,"Howard",0,17149
792487566652,12:23:00,12:23:00,30241,17,"Linden",0,37954
802487566652,12:23:00,12:23:00,30241,17,"Linden",0,37954
792487566661,12:50:00,12:50:00,30164,8,"Howard",0,17149
802487566661,12:50:00,12:50:00,30164,8,"Howard",0,17149
802487566662,13:11:00,13:11:00,30241,17,"Linden",0,37954
792487566662,13:11:00,13:11:00,30241,17,"Linden",0,37954
792487566671,11:38:00,11:38:00,30164,8,"Howard",0,17149
802487566671,11:38:00,11:38:00,30164,8,"Howard",0,17149
792487566672,11:59:00,11:59:00,30241,17,"Linden",0,37954
802487566672,11:59:00,11:59:00,30241,17,"Linden",0,37954
802487566681,12:14:00,12:14:00,30164,8,"Howard",0,17149
792487566681,12:14:00,12:14:00,30164,8,"Howard",0,17149
792493460962,03:41:00,03:41:00,30073,18,"Forest Park",0,92547
792493460962,04:04:00,04:04:00,30180,28,"Forest Park",0,121556
792493460971,04:32:00,04:32:00,30179,6,"O'Hare",0,25381
792493460971,04:53:30,04:53:30,30072,16,"O'Hare",0,54390
792493460982,06:41:00,06:41:00,30073,18,"Forest Park",0,92547
792493460982,07:04:00,07:04:00,30180,28,"Forest Park",0,121556
792493460991,07:47:00,07:47:00,30179,6,"O'Hare",0,25381
792493460991,08:08:30,08:08:30,30072,16,"O'Hare",0,54390
792493461002,09:33:30,09:33:30,30073,18,"Forest Park",0,92547
80248595972,21:04:30,21:04:30,30065,17,"95th/Dan Ryan",0,52906
79248595972,21:04:30,21:04:30,30065,17,"95th/Dan Ryan",0,52906
80248595977,24:04:30,24:04:30,30065,17,"95th/Dan Ryan",0,52906
79248595977,24:04:30,24:04:30,30065,17,"95th/Dan Ryan",0,52906
792487566262,19:08:00,19:08:00,30241,43,"Linden",0,157251
802487566262,19:08:00,19:08:00,30241,43,"Linden",0,157251
792487566271,14:40:30,14:40:30,30164,8,"Loop",0,17149
802487566271,14:40:30,14:40:30,30164,8,"Loop",0,17149
802487566272,16:14:30,16:14:30,30241,43,"Linden",0,157251
792487566272,16:14:30,16:14:30,30241,43,"Linden",0,157251
802487566281,18:04:30,18:04:30,30164,8,"Loop",0,17149
792487566281,18:04:30,18:04:30,30164,8,"Loop",0,17149
792487566682,12:35:00,12:35:00,30241,17,"Linden",0,37954
802487566682,12:35:00,12:35:00,30241,17,"Linden",0,37954
802487566691,09:38:00,09:38:00,30164,8,"Howard",0,17149
792487566691,09:38:00,09:38:00,30164,8,"Howard",0,17149
802487566701,08:04:30,08:04:30,30164,8,"Loop",0,17149
792487566701,08:04:30,08:04:30,30164,8,"Loop",0,17149
802487566702,09:38:30,09:38:30,30241,43,"Linden",0,157251
792487566702,09:38:30,09:38:30,30241,43,"Linden",0,157251
802487566711,18:48:00,18:48:00,30164,8,"Howard",0,17149
792487566711,18:48:00,18:48:00,30164,8,"Howard",0,17149
792493461002,09:56:30,09:56:30,30180,28,"Forest Park",0,121556
792493461012,12:53:00,12:53:00,30073,18,"Forest Park",0,92547
792493461012,13:16:00,13:16:00,30180,28,"Forest Park",0,121556
792493461022,16:01:00,16:01:00,30073,18,"Forest Park",0,92547
792493461022,16:24:00,16:24:00,30180,28,"Forest Park",0,121556
792493461032,19:05:00,19:05:00,30073,18,"Forest Park",0,92547
792493461032,19:28:00,19:28:00,30180,28,"Forest Park",0,121556
792493461041,20:11:00,20:11:00,30179,6,"O'Hare",0,25381
792493461041,20:32:30,20:32:30,30072,16,"O'Hare",0,54390
79248595981,09:45:30,09:45:30,30064,15,"Howard",0,62610
80248595981,09:45:30,09:45:30,30064,15,"Howard",0,62610
79248595982,09:19:30,09:19:30,30064,15,"Howard",0,62610
80248595982,09:19:30,09:19:30,30064,15,"Howard",0,62610
79248595983,10:15:30,10:15:30,30064,15,"Howard",0,62610
80248595983,10:15:30,10:15:30,30064,15,"Howard",0,62610
802487566282,19:38:00,19:38:00,30241,43,"Linden",0,157251
792487566282,19:38:00,19:38:00,30241,43,"Linden",0,157251
802487566291,18:19:30,18:19:30,30164,8,"Loop",0,17149
792487566291,18:19:30,18:19:30,30164,8,"Loop",0,17149
802487566292,19:53:00,19:53:00,30241,43,"Linden",0,157251
792487566292,19:53:00,19:53:00,30241,43,"Linden",0,157251
792487566301,18:34:30,18:34:30,30164,8,"Loop",0,17149
802487566301,18:34:30,18:34:30,30164,8,"Loop",0,17149
792487566721,05:14:30,05:14:30,30164,8,"Loop",0,17149
802487566721,05:14:30,05:14:30,30164,8,"Loop",0,17149
792487566722,06:47:00,06:47:00,30241,43,"Linden",0,157251
802487566722,06:47:00,06:47:00,30241,43,"Linden",0,157251
792487566731,10:14:00,10:14:00,30164,8,"Howard",0,17149
802487566731,10:14:00,10:14:00,30164,8,"Howard",0,17149
792487566741,14:25:30,14:25:30,30164,8,"Loop",0,17149
802487566741,14:25:30,14:25:30,30164,8,"Loop",0,17149
792493461052,22:05:00,22:05:00,30073,18,"Forest Park",0,92547
792493461052,22:28:00,22:28:00,30180,28,"Forest Park",0,121556
792493461061,23:17:00,23:17:00,30179,6,"O'Hare",0,25381
792493461061,23:38:30,23:38:30,30072,16,"O'Hare",0,54390
792493461072,01:01:00,01:01:00,30073,18,"Forest Park",0,92547
792493461072,01:24:00,01:24:00,30180,28,"Forest Park",0,121556
792493461081,02:17:00,02:17:00,30179,6,"O'Hare",0,25381
792493461081,02:38:30,02:38:30,30072,16,"O'Hare",0,54390
792493461091,13:57:00,13:57:00,30179,6,"O'Hare",0,25381
792493461091,14:18:30,14:18:30,30072,16,"O'Hare",0,54390
80248595986,14:25:00,14:25:00,30065,17,"95th/Dan Ryan",0,52906
79248595986,14:25:00,14:25:00,30065,17,"95th/Dan Ryan",0,52906
80248595990,10:45:30,10:45:30,30064,15,"Howard",0,62610
79248595990,10:45:30,10:45:30,30064,15,"Howard",0,62610
792487566302,20:08:00,20:08:00,30241,43,"Linden",0,157251
802487566302,20:08:00,20:08:00,30241,43,"Linden",0,157251
792487566311,07:11:30,07:11:30,30164,8,"Loop",0,17149
802487566311,07:11:30,07:11:30,30164,8,"Loop",0,17149
802487566312,08:45:00,08:45:00,30241,43,"Linden",0,157251
792487566312,08:45:00,08:45:00,30241,43,"Linden",0,157251
792487566742,15:59:30,15:59:30,30241,43,"Linden",0,157251
802487566742,15:59:30,15:59:30,30241,43,"Linden",0,157251
802487566752,14:47:00,14:47:00,30241,8,"Linden",0,17168
792487566752,14:47:00,14:47:00,30241,8,"Linden",0,17168
792487566762,06:23:00,06:23:00,30241,8,"Linden",0,17168
802487566762,06:23:00,06:23:00,30241,8,"Linden",0,17168
802487566771,19:26:00,19:26:00,30164,8,"Howard",0,17149
792487566771,19:26:00,19:26:00,30164,8,"Howard",0,17149
792487566781,14:14:00,14:14:00,30164,8,"Howard",0,17149
802487566781,14:14:00,14:14:00,30164,8,"Howard",0,17149
802487566782,14:35:00,14:35:00,30241,17,"Linden",0,37954
792487566782,14:35:00,14:35:00,30241,17,"Linden",0,37954
802487566792,15:23:00,15:23:00,30241,8,"Linden",0,17168
792487566792,15:23:00,15:23:00,30241,8,"Linden",0,17168
802487566801,19:12:00,19:12:00,30164,8,"Howard",0,17149
792487566801,19:12:00,19:12:00,30164,8,"Howard",0,17149
80248595822,19:14:30,19:14:30,30065,17,"95th/Dan Ryan",0,52906
79248595822,19:14:30,19:14:30,30065,17,"95th/Dan Ryan",0,52906
79248595823,07:40:30,07:40:30,30064,15,"Howard",0,62610
80248595823,07:40:30,07:40:30,30064,15,"Howard",0,62610
79248596050,07:25:30,07:25:30,30064,15,"Howard",0,62610
80248596050,07:25:30,07:25:30,30064,15,"Howard",0,62610
